2010-05-10,0.2334896609203221
2010-05-11,0.23743516853878283
2010-05-12,0.24197318391197598
2010-05-13,0.24052189418463926
2010-05-14,0.2349974300015616
2010-05-17,0.23671060952067313
2010-05-18,0.23374672976500951
2010-05-19,0.23174768501761892
2010-05-20,0.22990608501573426
2010-05-21,0.23006661312667243
2010-05-24,0.23311470285567878
2010-05-25,0.23456135873367168
2010-05-26,0.23804790749077032
2010-05-27,0.24158669656292484
2010-05-28,0.24257719417664722
2010-05-31,0.24257719417664722
2010-06-01,0.24193474220591193
2010-06-02,0.24337963564613854
2010-06-03,0.24589055611502825
2010-06-04,0.24733995195356018
2010-06-07,0.2434145149485059
2010-06-08,0.24335569162453716
2010-06-09,0.2461219336480748
2010-06-10,0.2463803808970914
2010-06-11,0.24660162715883827
2010-06-14,0.2471564308934731
2010-06-15,0.24715203521658463
2010-06-16,0.2468707925554105
2010-06-17,0.2466887616059122
2010-06-18,0.24611472841713383
2010-06-21,0.24542277723749334
2010-06-22,0.2452982941636702
2010-06-23,0.24625653313536638
2010-06-24,0.24572967532033768
2010-06-25,0.24571306516095778
2010-06-28,0.24619525119715066
2010-06-29,0.246273409123441
2010-06-30,0.24615175982433757
2010-07-01,0.2472191153532342
2010-07-02,0.24717015315276297
2010-07-05,0.24717015315276297
2010-07-06,0.24647367228888017
2010-07-07,0.2464910043237825
2010-07-08,0.24551457630778356
2010-07-09,0.24551002537250055
2010-07-12,0.24512739520652058
2010-07-13,0.2452517631644281
2010-07-14,0.24502787186592118
2010-07-15,0.24527491869293044
2010-07-16,0.24523015405996312
2010-07-19,0.24579499118425693
2010-07-20,0.24585782293279626
2010-07-21,0.24594099807944445
2010-07-22,0.2475541424441155
2010-07-23,0.24911943135008752
2010-07-26,0.2501351625396018
2010-07-27,0.24821077493025356
2010-07-28,0.2474809884816746
2010-07-29,0.24749280770296656
2010-07-30,0.2477643363971037
2010-08-02,0.2490294653441396
2010-08-03,0.24896400102681
2010-08-04,0.2508433804362759
2010-08-05,0.2503697531859229
2010-08-06,0.250364766567015
2010-08-09,0.2528335593466978
2010-08-10,0.2513549239927466
2010-08-11,0.24717073417362329
2010-08-12,0.2456890088186117
2010-08-13,0.24615505455367692
2010-08-16,0.24817313675235061
2010-08-17,0.2503852458498642
2010-08-18,0.2511755513693206
2010-08-19,0.2503514775027794
2010-08-20,0.2509057872261591
2010-08-23,0.2500017627345712
2010-08-24,0.24694933513452985
2010-08-25,0.2461626749343833
2010-08-26,0.24667766061936178
2010-08-27,0.25028050360182896
2010-08-30,0.2494430166537686
2010-08-31,0.2508540328218041
2010-09-01,0.2544934528814587
2010-09-02,0.25806541806756916
2010-09-03,0.25903059687427227
2010-09-06,0.25903059687427227
2010-09-07,0.2585673793700376
2010-09-08,0.259699619225613
2010-09-09,0.25798063531052084
2010-09-10,0.25591256026037
2010-09-13,0.25703128110491813
2010-09-14,0.25848621769092595
2010-09-15,0.2582580614618281
2010-09-16,0.26013260636801455
2010-09-17,0.26022214132876376
2010-09-20,0.25960811607757317
2010-09-21,0.26009898360754913
2010-09-22,0.2595728596334069
2010-09-23,0.2601158907125932
2010-09-24,0.2603538991411706
2010-09-27,0.26067707951911034
2010-09-28,0.2614149922131347
2010-09-29,0.26167196072596755
2010-09-30,0.2616824627844222
2010-10-01,0.2611077520338718
2010-10-04,0.260990661722515
2010-10-05,0.2608001523046162
2010-10-06,0.26021418935216994
2010-10-07,0.26103250250866417
2010-10-08,0.2616248907908436
2010-10-11,0.26199362910972834
2010-10-12,0.2624227397394624
2010-10-13,0.26208824087803617
2010-10-14,0.2621250149929573
2010-10-15,0.2626744425253518
2010-10-18,0.2619713491698156
2010-10-19,0.2616383773014593
2010-10-20,0.2617760669381422
2010-10-21,0.2624512960738229
2010-10-22,0.26239013202652484
2010-10-25,0.26374626079926833
2010-10-26,0.263167604286032
2010-10-27,0.2646937314241029
2010-10-28,0.26381902721151396
2010-10-29,0.2655190306223509
2010-11-01,0.26761145989124324
2010-11-02,0.26757893599119464
2010-11-03,0.27021564096351774
2010-11-04,0.27304629010364845
2010-11-05,0.27534118683413866
2010-11-08,0.2779070385349095
2010-11-09,0.2780787194426359
2010-11-10,0.27768455801724073
2010-11-11,0.2795624207431264
2010-11-12,0.273767123406231
2010-11-15,0.2741352846773231
2010-11-16,0.2723038838573989
2010-11-17,0.2780213842024758
2010-11-18,0.2818438106894128
2010-11-19,0.2840599106972737
2010-11-22,0.2893644819648285
2010-11-23,0.289158444376073
2010-11-24,0.2963667151826787
2010-11-25,0.2963667151826787
2010-11-26,0.2958075240013067
2010-11-29,0.2930316935039813
2010-11-30,0.2933190632990686
2010-12-01,0.29520210359951193
2010-12-02,0.29647694345718034
2010-12-03,0.29907931282376404
2010-12-06,0.29949575933025896
2010-12-07,0.3004217036012271
2010-12-08,0.29844642717941056
2010-12-09,0.29814097165074077
2010-12-10,0.2980753101850896
2010-12-13,0.2955723347186047
2010-12-14,0.29376379201836866
2010-12-15,0.2939266318313757
2010-12-16,0.2949897888724986
2010-12-17,0.29557817710756434
2010-12-20,0.29415565378542485
2010-12-21,0.29510291031602603
2010-12-22,0.2936694590367386
2010-12-23,0.29311356037950104
2010-12-24,0.29311356037950104
2010-12-27,0.29238478935965534
2010-12-28,0.2917032427142744
2010-12-29,0.29111882067864936
2010-12-30,0.2910093179317755
2010-12-31,0.2913233435181741
2011-01-03,0.2908329380927027
2011-01-04,0.29001521391978535
2011-01-05,0.2896869840290049
2011-01-06,0.28999557632607564
2011-01-07,0.2894661747074526
2011-01-10,0.2899478115148809
2011-01-11,0.2901532229379413
2011-01-12,0.29111564125434963
2011-01-13,0.2911648167929415
2011-01-14,0.291079837033156
2011-01-17,0.291079837033156
2011-01-18,0.29233476849429396
2011-01-19,0.29103249989718577
2011-01-20,0.2903247076879707
2011-01-21,0.2898875963452918
2011-01-24,0.29088831425621353
2011-01-25,0.29116843488142996
2011-01-26,0.29323343813382935
2011-01-27,0.29323585103708527
2011-01-28,0.29527566333078037
2011-01-31,0.29661202438334994
2011-02-01,0.29785455960209173
2011-02-02,0.2980773646860475
2011-02-03,0.29683865670134446
2011-02-04,0.29849763568928506
2011-02-07,0.29956911583723556
2011-02-08,0.29901978317516514
2011-02-09,0.29884887656928466
2011-02-10,0.302356424225475
2011-02-11,0.30443357991716524
2011-02-14,0.310228130376767
2011-02-15,0.3079408326028243
2011-02-16,0.3122392445937639
2011-02-17,0.31301460374751117
2011-02-18,0.3086157593566396
2011-02-21,0.3086157593566396
2011-02-22,0.30235034322311183
2011-02-23,0.296352998519932
2011-02-24,0.2971886721807506
2011-02-25,0.3037926599650333
2011-02-28,0.30454405952187946
2011-03-01,0.2998450748175383
2011-03-02,0.3058827166332224
2011-03-03,0.3113050263873213
2011-03-04,0.3137649246413171
2011-03-07,0.3112280953979796
2011-03-08,0.3073469989641573
2011-03-09,0.3022629127408104
2011-03-10,0.2977508457786094
2011-03-11,0.2997012827907798
2011-03-14,0.30344660743895757
2011-03-15,0.30278251209366447
2011-03-16,0.3039563245446737
2011-03-17,0.30626050299408025
2011-03-18,0.30342295875899866
2011-03-21,0.3095212944128083
2011-03-22,0.3078761935094536
2011-03-23,0.3087050361250687
2011-03-24,0.3105294841309369
2011-03-25,0.31355047862668395
2011-03-28,0.31307744192920284
2011-03-29,0.3153054526898654
2011-03-30,0.31590536120978285
2011-03-31,0.316479299308805
2011-04-01,0.3160033339227676
2011-04-04,0.3163632650589408
2011-04-05,0.31611653009775537
2011-04-06,0.3136498035930195
2011-04-07,0.313782699414287
2011-04-08,0.31366592966305307
2011-04-11,0.31296999884124205
2011-04-12,0.31225868342136914
2011-04-13,0.3131093400927043
2011-04-14,0.31312829055590063
2011-04-15,0.313956473923678
2011-04-18,0.31360411198402866
2011-04-19,0.31375989101084995
2011-04-20,0.31558791106139106
2011-04-21,0.31521243241052727
2011-04-22,0.31521243241052727
2011-04-25,0.3156012919904908
2011-04-26,0.31462199587769935
2011-04-27,0.31324594450664234
2011-04-28,0.31242665005494397
2011-04-29,0.3132074998565236
2011-05-02,0.3132939625408694
2011-05-03,0.3093185806083666
2011-05-04,0.3070852663188901
2011-05-05,0.31048254268227055
2011-05-06,0.3141239783442307
2011-05-09,0.3192296115500374
2011-05-10,0.32128888378582254
2011-05-11,0.3184656345988507
2011-05-12,0.3167196343780257
2011-05-13,0.31889865192579164
2011-05-16,0.31822729580637144
2011-05-17,0.3137805608133602
2011-05-18,0.3212186722231952
2011-05-19,0.3218511877775664
2011-05-20,0.32172057632959417
2011-05-23,0.3172800875836747
2011-05-24,0.3161506303235389
2011-05-25,0.32077945583499035
2011-05-26,0.32382514615911123
2011-05-27,0.3253963578975644
2011-05-30,0.3253963578975644
2011-05-31,0.3243217837452896
2011-06-01,0.3247107358980416
2011-06-02,0.3279626424397073
2011-06-03,0.32718903354965867
2011-06-06,0.3243748902536118
2011-06-07,0.3246634112227337
2011-06-08,0.32301154267736104
2011-06-09,0.32465340339528403
2011-06-10,0.3227178818787757
2011-06-13,0.32196554107223974
2011-06-14,0.32493389545013696
2011-06-15,0.3240209375923725
2011-06-16,0.3204980659829434
2011-06-17,0.32033191164112423
2011-06-20,0.32138416892062094
2011-06-21,0.32223185141052035
2011-06-22,0.32239244932241573
2011-06-23,0.32343060320425887
2011-06-24,0.3233901418364117
2011-06-27,0.32378921608580213
2011-06-28,0.32471848176590234
2011-06-29,0.32423884380485135
2011-06-30,0.32516597170029815
2011-07-01,0.32549609920649325
2011-07-04,0.32549609920649325
2011-07-05,0.3256080502946695
2011-07-06,0.32620286514891894
2011-07-07,0.3260071359352158
2011-07-08,0.3265270895331917
2011-07-11,0.3264486439633347
2011-07-12,0.32680405762763703
2011-07-13,0.3271826864238975
2011-07-14,0.32717943980680503
2011-07-15,0.3274667058964378
2011-07-18,0.32769422808018567
2011-07-19,0.32835591938984404
2011-07-20,0.32789324983442764
2011-07-21,0.32788077699146884
2011-07-22,0.3276262684219266
2011-07-25,0.3287850155551082
2011-07-26,0.3281114477643003
2011-07-27,0.32846705531933523
2011-07-28,0.3281789738381632
2011-07-29,0.32907726878376437
2011-08-01,0.32992339917604224
2011-08-02,0.3293303329721899
2011-08-03,0.3309540681073328
2011-08-04,0.326664195421205
2011-08-05,0.3246298670086016
2011-08-08,0.3258859780964186
2011-08-09,0.3144071403098612
2011-08-10,0.3134977430384239
2011-08-11,0.31297637960830077
2011-08-12,0.311107429256845
2011-08-15,0.3086969628571801
2011-08-16,0.30930022323713147
2011-08-17,0.30769121842314995
2011-08-18,0.3082220082793455
2011-08-19,0.30853111575782177
2011-08-22,0.3104446692775692
2011-08-23,0.3114919222351197
2011-08-24,0.31062405489486705
2011-08-25,0.31225810961434697
2011-08-26,0.3131765191861847
2011-08-29,0.31059165507837616
2011-08-30,0.31323787761852057
2011-08-31,0.3112615707091783
2011-09-01,0.31248878904937816
2011-09-02,0.3127986189564678
2011-09-05,0.3127986189564678
2011-09-06,0.31643646790341196
2011-09-07,0.314246540402777
2011-09-08,0.31474007224441436
2011-09-09,0.3127510994940574
2011-09-12,0.3135223689697315
2011-09-13,0.3128051764513439
2011-09-14,0.3134672822892502
2011-09-15,0.3130815829031039
2011-09-16,0.31276754393696127
2011-09-19,0.3136137792459728
2011-09-20,0.3128633640009116
2011-09-21,0.3129286954165634
2011-09-22,0.3133911794294617
2011-09-23,0.3135070379057133
2011-09-26,0.31338293584297344
2011-09-27,0.3131532795935554
2011-09-28,0.31308063604494685
2011-09-29,0.3129056425150039
2011-09-30,0.3124514264085021
2011-10-03,0.3121981697654955
2011-10-04,0.31264830589223064
2011-10-05,0.3129073310439838
2011-10-06,0.3127847405901293
2011-10-07,0.31236630669402937
2011-10-10,0.31265287213253357
2011-10-11,0.31236460021223955
2011-10-12,0.3125444604832001
2011-10-13,0.3124298179109479
2011-10-14,0.3125113741202044
2011-10-17,0.31243884388411086
2011-10-18,0.31243186133089823
2011-10-19,0.3123267197252137
2011-10-20,0.3121055780777103
2011-10-21,0.31135321845233943
2011-10-24,0.3104042617221246
2011-10-25,0.31031690080954855
2011-10-26,0.31050256064803616
2011-10-27,0.3097023258014232
2011-10-28,0.31151870823561556
2011-10-31,0.3122018078733597
2011-11-01,0.3120539285429609
2011-11-02,0.31136836969941206
2011-11-03,0.3123670913813656
2011-11-04,0.31338522708145056
2011-11-07,0.3123220912510199
2011-11-08,0.31282484608024463
2011-11-09,0.31167807115713214
2011-11-10,0.31306548728634737
2011-11-11,0.31255843507227554
2011-11-14,0.31265887929231556
2011-11-15,0.31394556000953117
2011-11-16,0.31469201242853256
2011-11-17,0.3146989542572205
2011-11-18,0.31514201963652344
2011-11-21,0.31557550909352794
2011-11-22,0.3169843971405332
2011-11-23,0.3153120851805261
2011-11-24,0.3153120851805261
2011-11-25,0.3142779190680689
2011-11-28,0.3164094139029556
2011-11-29,0.31846138568126237
2011-11-30,0.3190663013039762
2011-12-01,0.31816900295486467
2011-12-02,0.31765747537496464
2011-12-05,0.31789576531609626
2011-12-06,0.31738819682763914
2011-12-07,0.3160424000574829
2011-12-08,0.3163750737511417
2011-12-09,0.3162749697097061
2011-12-12,0.3164795453176309
2011-12-13,0.31530937347250765
2011-12-14,0.31416020376914444
2011-12-15,0.31395182979233066
2011-12-16,0.3140222549150768
2011-12-19,0.31438672557395053
2011-12-20,0.31490796664542814
2011-12-21,0.3151000204712219
2011-12-22,0.3150539157108234
2011-12-23,0.3148028803657779
2011-12-26,0.3148028803657779
2011-12-27,0.31497666501840715
2011-12-28,0.3150192504554837
2011-12-29,0.3150642192639093
2011-12-30,0.31490129092577807
2012-01-02,0.31490129092577807
2012-01-03,0.31426166958307816
2012-01-04,0.31459385128265094
2012-01-05,0.3149935554317365
2012-01-06,0.3151132206673397
2012-01-09,0.31510609836575665
2012-01-10,0.31533530846248986
2012-01-11,0.3153377202566405
2012-01-12,0.3150888923281622
2012-01-13,0.3149546904712404
2012-01-16,0.3149546904712404
2012-01-17,0.3148638283446227
2012-01-18,0.31463189361932664
2012-01-19,0.3145609709447898
2012-01-20,0.31468743248272146
2012-01-23,0.31470648748898233
2012-01-24,0.31498589376375336
2012-01-25,0.31526063256498765
2012-01-26,0.31605174259820257
2012-01-27,0.3164966414036568
2012-01-30,0.3172756902334861
2012-01-31,0.3165995293641324
2012-02-01,0.3175315325269006
2012-02-02,0.31733318268375044
2012-02-03,0.3173219166540377
2012-02-06,0.31690570591248396
2012-02-07,0.31763847269937384
2012-02-08,0.31824830566410445
2012-02-09,0.31940151798289135
2012-02-10,0.3186794985536171
2012-02-13,0.3207832127542307
2012-02-14,0.31964559808637055
2012-02-15,0.319134639940435
2012-02-16,0.320331146675677
2012-02-17,0.3188261999640298
2012-02-20,0.3188261999640298
2012-02-21,0.3157609514662572
2012-02-22,0.31555879136691745
2012-02-23,0.3171926974113255
2012-02-24,0.31652296017884246
2012-02-27,0.3169972605604556
2012-02-28,0.3145590641368737
2012-02-29,0.31352463621612475
2012-03-01,0.31505229325554573
2012-03-02,0.3147443684666425
2012-03-05,0.3133748189112282
2012-03-06,0.3109956968614751
2012-03-07,0.3130673941782184
2012-03-08,0.31392289089913616
2012-03-09,0.31536138687711135
2012-03-12,0.31462712606824544
2012-03-13,0.31474326658247
2012-03-14,0.31409224384284545
2012-03-15,0.3151079116860288
2012-03-16,0.313810258228975
2012-03-19,0.31332344341268636
2012-03-20,0.31321846556889094
2012-03-21,0.31451961324928074
2012-03-22,0.31578290266225445
2012-03-23,0.31596002679911706
2012-03-26,0.3162976301196718
2012-03-27,0.316586802751826
2012-03-28,0.3163393205226103
2012-03-29,0.3160111778009135
2012-03-30,0.31449590907241487
2012-04-02,0.3131991677354182
2012-04-03,0.3149744482476484
2012-04-04,0.31503368551257843
2012-04-05,0.3148723223709399
2012-04-06,0.3148723223709399
2012-04-09,0.3158978624388723
2012-04-10,0.3148812956728568
2012-04-11,0.31535043788707906
2012-04-12,0.3147378578861845
2012-04-13,0.31504213541030257
2012-04-16,0.3147829961383257
2012-04-17,0.3145651618719047
2012-04-18,0.3145381203656859
2012-04-19,0.3145156299621155
2012-04-20,0.31404044562605465
2012-04-23,0.3139724827313468
2012-04-24,0.31380082624607064
2012-04-25,0.3133509350141234
2012-04-26,0.3140071120932348
2012-04-27,0.3174881725730592
2012-04-30,0.3159725185343251
2012-05-01,0.31583346409532154
2012-05-02,0.3165887097640125
2012-05-03,0.3159416725834518
2012-05-04,0.31732222415666017
2012-05-07,0.3206413697024221
2012-05-08,0.31996409483218147
2012-05-09,0.31935231193931896
2012-05-10,0.3207031475912673
2012-05-11,0.32676045863238623
2012-05-14,0.32639659321951503
2012-05-15,0.32973973090232184
2012-05-16,0.32780538791250113
2012-05-17,0.32097129395634666
2012-05-18,0.31799305849864534
2012-05-21,0.3187516551585366
2012-05-22,0.32139648130200804
2012-05-23,0.3243747416774738
2012-05-24,0.3276404248770104
2012-05-25,0.325320239769042
2012-05-28,0.325320239769042
2012-05-29,0.3260788529313817
2012-05-30,0.3281964799856508
2012-05-31,0.33032727057875316
2012-06-01,0.32377106840545816
2012-06-04,0.32157911200761374
2012-06-05,0.3218707311196862
2012-06-06,0.32143453529235805
2012-06-07,0.3213827431760885
2012-06-08,0.3234484538291833
2012-06-11,0.3237895925992274
2012-06-12,0.32363473532701137
2012-06-13,0.3229751770822693
2012-06-14,0.3231746356470258
2012-06-15,0.3235872646541363
2012-06-18,0.3243624544658456
2012-06-19,0.3259669058186026
2012-06-20,0.3265713152849756
2012-06-21,0.32719513972289166
2012-06-22,0.3276836943657889
2012-06-25,0.3284111363027453
2012-06-26,0.32868044247193107
2012-06-27,0.3286823462046764
2012-06-28,0.3287803680427193
2012-06-29,0.3279663548778539
2012-07-02,0.3288650793618013
2012-07-03,0.32828552963332364
2012-07-04,0.32828552963332364
2012-07-05,0.32824688433933913
2012-07-06,0.3284761182043114
2012-07-09,0.32890220257946284
2012-07-10,0.32912463935373726
2012-07-11,0.3286509392827993
2012-07-12,0.32889618237792745
2012-07-13,0.32907795697829195
2012-07-16,0.32942533660727524
2012-07-17,0.32962731355786246
2012-07-18,0.3295529132420234
2012-07-19,0.32936461751976864
2012-07-20,0.32919124697642166
2012-07-23,0.3295533339763921
2012-07-24,0.32924093773194946
2012-07-25,0.3286791017659615
2012-07-26,0.3301696266058532
2012-07-27,0.3300877532544599
2012-07-30,0.33022461727404334
2012-07-31,0.32966964040315283
2012-08-01,0.32678681628212064
2012-08-02,0.3290741969614518
2012-08-03,0.32848137316401366
2012-08-06,0.3302143223835487
2012-08-07,0.33021656695316304
2012-08-08,0.3312676129808625
2012-08-09,0.3331188457230147
2012-08-10,0.33193294845615606
2012-08-13,0.3329949771259685
2012-08-14,0.3332634215048286
2012-08-15,0.3340737748340188
2012-08-16,0.33615098029411794
2012-08-17,0.33757944167204657
2012-08-20,0.3359947475354395
2012-08-21,0.33562844131450537
2012-08-22,0.33410624012843726
2012-08-23,0.33550264497752513
2012-08-24,0.33592917931674093
2012-08-27,0.3363980882813022
2012-08-28,0.33871261793174273
2012-08-29,0.33888285136590723
2012-08-30,0.3371400611124293
2012-08-31,0.3370390380211243
2012-09-03,0.3370390380211243
2012-09-04,0.3418646744867715
2012-09-05,0.3414841037079708
2012-09-06,0.3416246242294132
2012-09-07,0.34029345779673587
2012-09-10,0.34112941618065096
2012-09-11,0.3406763434317005
2012-09-12,0.3419187966991204
2012-09-13,0.3402253454217516
2012-09-14,0.33933330854249594
2012-09-17,0.33872794781518595
2012-09-18,0.3368103182409252
2012-09-19,0.3385436138455922
2012-09-20,0.33760058649689323
2012-09-21,0.3386322990181764
2012-09-24,0.33764741464871667
2012-09-25,0.3379879649331443
2012-09-26,0.33735311975158755
2012-09-27,0.33785609275207545
2012-09-28,0.33788174891580214
2012-10-01,0.3380974217379465
2012-10-02,0.3380356524003309
2012-10-03,0.3394287800292634
2012-10-04,0.3394834329964716
2012-10-05,0.33926193463950827
2012-10-08,0.3394400320071153
2012-10-09,0.339313272896397
2012-10-10,0.3385790242991425
2012-10-11,0.3386756194976578
2012-10-12,0.3383000342415699
2012-10-15,0.3382583250607835
2012-10-16,0.3382725913985938
2012-10-17,0.3387751840832677
2012-10-18,0.338848595219999
2012-10-19,0.33923961641929373
2012-10-22,0.3402299576299349
2012-10-23,0.34106238829740326
2012-10-24,0.34167701104618897
2012-10-25,0.3399132162054781
2012-10-26,0.3399639839482788
2012-10-29,0.3399639839482788
2012-10-30,0.3399639839482788
2012-10-31,0.34112733999547096
2012-11-01,0.3415264143623093
2012-11-02,0.3391932151896735
2012-11-05,0.3394787178514946
2012-11-06,0.33910558783756956
2012-11-07,0.33934930279786024
2012-11-08,0.33788637750271727
2012-11-09,0.3382916552830449
2012-11-12,0.3379818560656937
2012-11-13,0.33685279881704533
2012-11-14,0.3327725186790556
2012-11-15,0.33087524622205544
2012-11-16,0.3351144888390473
2012-11-19,0.33683053608789637
2012-11-20,0.33997396055822987
2012-11-21,0.3405726995275134
2012-11-22,0.3405726995275134
2012-11-23,0.33867496340225145
2012-11-26,0.33776429798811375
2012-11-27,0.33937877337149946
2012-11-28,0.33962156617370987
2012-11-29,0.34318328825157907
2012-11-30,0.34081761067464267
2012-12-03,0.34429401831552264
2012-12-04,0.34379131894496073
2012-12-05,0.34398771212117407
2012-12-06,0.3430028847144316
2012-12-07,0.3423008090995297
2012-12-10,0.34263425381894214
2012-12-11,0.34222766680095323
2012-12-12,0.3423458608825983
2012-12-13,0.3424362768740656
2012-12-14,0.34187260896852945
2012-12-17,0.34208234484536504
2012-12-18,0.34244926254314256
2012-12-19,0.34220507950038487
2012-12-20,0.3419531154804083
2012-12-21,0.34185330521468055
2012-12-24,0.34215978323039276
2012-12-25,0.34215978323039276
2012-12-26,0.3425278374289867
2012-12-27,0.3425183246917106
2012-12-28,0.34240941103165595
2012-12-31,0.34217501565592245
2013-01-01,0.34217501565592245
2013-01-02,0.3422016534542878
2013-01-03,0.34152484006102096
2013-01-04,0.34117182078003877
2013-01-07,0.34040120716171635
2013-01-08,0.33992722883108323
2013-01-09,0.34055281044763425
2013-01-10,0.3408707167231211
2013-01-11,0.3410005936649282
2013-01-14,0.34108731973250866
2013-01-15,0.3412321577616455
2013-01-16,0.34112630832899304
2013-01-17,0.34138204420209495
2013-01-18,0.34162005261247896
2013-01-21,0.34162005261247896
2013-01-22,0.34205036089335106
2013-01-23,0.3417576720579316
2013-01-24,0.34158153612057746
2013-01-25,0.34411542427618036
2013-01-28,0.34309983146187956
2013-01-29,0.34323498981111433
2013-01-30,0.3434859482162695
2013-01-31,0.34453898425258234
2013-02-01,0.34339736407874677
2013-02-04,0.3443013209847859
2013-02-05,0.34541378350692586
2013-02-06,0.34618357205158473
2013-02-07,0.34699734771801205
2013-02-08,0.3461590782603444
2013-02-11,0.34827896704930933
2013-02-12,0.34985155065731866
2013-02-13,0.35135999191099376
2013-02-14,0.3531639014285742
2013-02-15,0.35420314915640816
2013-02-18,0.35420314915640816
2013-02-19,0.3559567557596857
2013-02-20,0.354188399302436
2013-02-21,0.35143503418414035
2013-02-22,0.3526195693739326
2013-02-25,0.35035069701309246
2013-02-26,0.3528328765686572
2013-02-27,0.3525696416905499
2013-02-28,0.35305629981669273
2013-03-01,0.3558570459314745
2013-03-04,0.3584190296176922
2013-03-05,0.36117745309518484
2013-03-06,0.36348437302653236
2013-03-07,0.3620828396373808
2013-03-08,0.361815073423954
2013-03-11,0.35945541985685336
2013-03-12,0.3606568863618602
2013-03-13,0.362933252916259
2013-03-14,0.3639943392774926
2013-03-15,0.3622089786172287
2013-03-18,0.36362170134728355
2013-03-19,0.364174063257885
2013-03-20,0.36268946842185146
2013-03-21,0.36284963636256456
2013-03-22,0.36113685591901773
2013-03-25,0.3623930660280775
2013-03-26,0.3625679767430739
2013-03-27,0.36321081035446207
2013-03-28,0.36240823182853965
2013-03-29,0.36240823182853965
2013-04-01,0.3623694254767665
2013-04-02,0.35975096542434165
2013-04-03,0.3581843005228447
2013-04-04,0.358622449257865
2013-04-05,0.3591707010543002
2013-04-08,0.3597393619516695
2013-04-09,0.3593878996736876
2013-04-10,0.36035671398087904
2013-04-11,0.3612883004338299
2013-04-12,0.36245085437778557
2013-04-15,0.3621920943777455
2013-04-16,0.36234023143247435
2013-04-17,0.3620080706758309
2013-04-18,0.3625180091060222
2013-04-19,0.36242506256766127
2013-04-22,0.3621271516750358
2013-04-23,0.36183413305273293
2013-04-24,0.36207058926081176
2013-04-25,0.36224926587144773
2013-04-26,0.3631203318035413
2013-04-29,0.3630591046501067
2013-04-30,0.3633045976963923
2013-05-01,0.3633996766501953
2013-05-02,0.36270198225615724
2013-05-03,0.36101188690297226
2013-05-06,0.36211508432003364
2013-05-07,0.36117822484372664
2013-05-08,0.361726530175655
2013-05-09,0.3637964538363366
2013-05-10,0.3669420419142277
2013-05-13,0.36951437255508246
2013-05-14,0.3694683761788307
2013-05-15,0.36951063542719215
2013-05-16,0.3681449585263843
2013-05-17,0.3678522027386882
2013-05-20,0.36858029420902094
2013-05-21,0.36583431401166633
2013-05-22,0.3640847608693729
2013-05-23,0.36627782769765105
2013-05-24,0.36504656000138647
2013-05-27,0.36504656000138647
2013-05-28,0.36784213981052705
2013-05-29,0.36821035128318885
2013-05-30,0.37015508799905306
2013-05-31,0.3694830124130605
2013-06-03,0.36808330118561816
2013-06-04,0.36942708900541404
2013-06-05,0.3682035137954026
2013-06-06,0.36885859951530214
2013-06-07,0.36882630321911747
2013-06-10,0.369406818287809
2013-06-11,0.3699791773254236
2013-06-12,0.3710247764220314
2013-06-13,0.369453060454173
2013-06-14,0.370404300866378
2013-06-17,0.3696650891154936
2013-06-18,0.3688666533602254
2013-06-19,0.37155838543142383
2013-06-20,0.3716010027551532
2013-06-21,0.3709611404887896
2013-06-24,0.3707244156526902
2013-06-25,0.3707856952378684
2013-06-26,0.3706154161250936
2013-06-27,0.3708549036442998
2013-06-28,0.37151307155567015
2013-07-01,0.3720970214033068
2013-07-02,0.37158556746759636
2013-07-03,0.3717235098327926
2013-07-04,0.3717235098327926
2013-07-05,0.37186697649205186
2013-07-08,0.37156185139017384
2013-07-09,0.3712053476287114
2013-07-10,0.37103295825882515
2013-07-11,0.371385831394635
2013-07-12,0.3712342517967049
2013-07-15,0.3712933874450859
2013-07-16,0.371252582060382
2013-07-17,0.3711999623208304
2013-07-18,0.3709844448948978
2013-07-19,0.3713899487358895
2013-07-22,0.37237332755858826
2013-07-23,0.3725171879389113
2013-07-24,0.3729981265274217
2013-07-25,0.37296983928615446
2013-07-26,0.37376286557074506
2013-07-29,0.3741667087184739
2013-07-30,0.37544389676866746
2013-07-31,0.3759946393550113
2013-08-01,0.37861260044443723
2013-08-02,0.378900269328849
2013-08-05,0.3804414578882977
2013-08-06,0.37978262806280627
2013-08-07,0.3779862022263113
2013-08-08,0.3790402279009632
2013-08-09,0.3815830737055449
2013-08-12,0.3832596885658913
2013-08-13,0.38608492897015695
2013-08-14,0.38672700207401456
2013-08-15,0.3855893548834081
2013-08-16,0.38784248533807864
2013-08-19,0.38740143694239965
2013-08-20,0.38902948046009717
2013-08-21,0.3895399143322843
2013-08-22,0.3919036063082094
2013-08-23,0.39007319751571473
2013-08-26,0.3900421274203726
2013-08-27,0.38639645006046164
2013-08-28,0.38800118073019724
2013-08-29,0.3905253331623778
2013-08-30,0.38915336834592046
2013-09-02,0.38915336834592046
2013-09-03,0.39022579530851137
2013-09-04,0.3945509290269883
2013-09-05,0.3956974619259096
2013-09-06,0.39412698275623725
2013-09-09,0.39340394869452827
2013-09-10,0.3948983247773964
2013-09-11,0.3954839765828007
2013-09-12,0.39760010657408495
2013-09-13,0.3961105896508726
2013-09-16,0.39443813779262865
2013-09-17,0.3967293720180711
