2010-05-27,0.25372901249532415
2010-05-28,0.2544046917953409
2010-05-31,0.2547452365927745
2010-06-01,0.2538065820139273
2010-06-02,0.2561749985647652
2010-06-03,0.25828704520933193
2010-06-04,0.2572409117835978
2010-06-07,0.254423346870427
2010-06-08,0.254155194724352
2010-06-09,0.2566759057645067
2010-06-10,0.25831504858195264
2010-06-11,0.25802065994779066
2010-06-14,0.25920803397047576
2010-06-15,0.25870633653175784
2010-06-16,0.25796735498475803
2010-06-17,0.2572916316819581
2010-06-18,0.25713815017894187
2010-06-21,0.2558308897770496
2010-06-22,0.2563815294828142
2010-06-23,0.25769724888738127
2010-06-24,0.25803079572622434
2010-06-25,0.2592196424829243
2010-06-28,0.2585972645939083
2010-06-29,0.2592293241039788
2010-06-30,0.25911225446343467
2010-07-01,0.2597939360306718
2010-07-02,0.260106144494451
2010-07-05,0.2604351080833561
2010-07-06,0.25967678200331246
2010-07-07,0.2589368219927613
2010-07-08,0.25862915557142696
2010-07-09,0.2589439796730141
2010-07-12,0.25888521283844285
2010-07-13,0.25910227362701066
2010-07-14,0.2590971576210034
2010-07-15,0.2598491693001742
2010-07-16,0.2600401310471069
2010-07-19,0.260389914085304
2010-07-20,0.25998708889862765
2010-07-21,0.2606242463274564
2010-07-22,0.2610944413187585
2010-07-23,0.2625980829808443
2010-07-26,0.2637915104690799
2010-07-27,0.2608538272456689
2010-07-28,0.2598147867389673
2010-07-29,0.2606638934347659
2010-07-30,0.26174788859855674
2010-08-02,0.26018233112398326
2010-08-03,0.2599158065772251
2010-08-04,0.26080221344074284
2010-08-05,0.26264453278537164
2010-08-06,0.26350911105003383
2010-08-09,0.26294517036307347
2010-08-10,0.2597861748787925
2010-08-11,0.25555386107079703
2010-08-12,0.2536748284313691
2010-08-13,0.25544828098586037
2010-08-16,0.25885095168042493
2010-08-17,0.26130540987786505
2010-08-18,0.2619713052025546
2010-08-19,0.262533354084332
2010-08-20,0.2608773748842238
2010-08-23,0.258877298398254
2010-08-24,0.2586219535105666
2010-08-25,0.2600437633944441
2010-08-26,0.26118362483102353
2010-08-27,0.2627305824207088
2010-08-30,0.2630011442678742
2010-08-31,0.26389331658790904
2010-09-01,0.26458333878979146
2010-09-02,0.2681938515275341
2010-09-03,0.26826339553334844
2010-09-06,0.26762461186058467
2010-09-07,0.26589714072181536
2010-09-08,0.2667624498251963
2010-09-09,0.2669508660879192
2010-09-10,0.26896406598828765
2010-09-13,0.27129253285368626
2010-09-14,0.27138331010018635
2010-09-15,0.27227554552329414
2010-09-16,0.27240645903707844
2010-09-17,0.27604497550717866
2010-09-20,0.2769810806477533
2010-09-21,0.27877039249842445
2010-09-22,0.27801239475716044
2010-09-23,0.27952160853383795
2010-09-24,0.2804654587606702
2010-09-27,0.28192601192441863
2010-09-28,0.28360212852043665
2010-09-29,0.2851772474489689
2010-09-30,0.285502354718117
2010-10-01,0.2867281324809826
2010-10-04,0.28656780067122944
2010-10-05,0.28625183172951585
2010-10-06,0.2864812813842369
2010-10-07,0.2873439784659077
2010-10-08,0.2874680934698045
2010-10-11,0.28821029633287787
2010-10-12,0.2891950579125323
2010-10-13,0.28921646196651507
2010-10-14,0.2894371725575827
2010-10-15,0.2896689257428272
2010-10-18,0.28970021196542994
2010-10-19,0.2889534896338042
2010-10-20,0.2893249286088092
2010-10-21,0.2896614365732657
2010-10-22,0.28973020338419675
2010-10-25,0.291019227518877
2010-10-26,0.2904638138474054
2010-10-27,0.29089688108564604
2010-10-28,0.2889352849926012
2010-10-29,0.2897132880205514
2010-11-01,0.2912052162601554
2010-11-02,0.2909265047230748
2010-11-03,0.29332732881258183
2010-11-04,0.2944295715198584
2010-11-05,0.2960448517362328
2010-11-08,0.29870983057419
2010-11-09,0.2986794685300088
2010-11-10,0.3004112361191652
2010-11-11,0.3002746308397342
2010-11-12,0.2967342447977106
2010-11-15,0.29895968272063067
2010-11-16,0.297926620379693
2010-11-17,0.3009621353545806
2010-11-18,0.3042220153415749
2010-11-19,0.30775731835695963
2010-11-22,0.3139243766451192
2010-11-23,0.3157458794278618
2010-11-24,0.3233328289168923
2010-11-25,0.32551536074160625
2010-11-26,0.32808802869644504
2010-11-29,0.32806435912810566
2010-11-30,0.32926359192227683
2010-12-01,0.3307471904398581
2010-12-02,0.33103529386418273
2010-12-03,0.33460395976577323
2010-12-06,0.3387895568849467
2010-12-07,0.33901483026750745
2010-12-08,0.33408416814881947
2010-12-09,0.3279569716928885
2010-12-10,0.331005972787085
2010-12-13,0.3290264240604478
2010-12-14,0.32587733009303754
2010-12-15,0.3281363420715657
2010-12-16,0.32982935080745523
2010-12-17,0.33346600227111356
2010-12-20,0.3330178971301029
2010-12-21,0.33474213283127496
2010-12-22,0.33326674002169066
2010-12-23,0.33293313531932744
2010-12-24,0.33256190293598803
2010-12-27,0.33336543158806575
2010-12-28,0.3324603519603706
2010-12-29,0.33281775020390303
2010-12-30,0.3335706781133214
2010-12-31,0.33340771566456723
2011-01-03,0.3335253399244331
2011-01-04,0.33137410241298754
2011-01-05,0.33112077006090246
2011-01-06,0.3311833393120246
2011-01-07,0.33092309901339495
2011-01-10,0.3319724584056265
2011-01-11,0.3318186853424576
2011-01-12,0.33178418228349515
2011-01-13,0.3309964844933837
2011-01-14,0.33084957187731695
2011-01-17,0.33086793071569737
2011-01-18,0.3311543109542014
2011-01-19,0.33031954283264076
2011-01-20,0.3299058176332083
2011-01-21,0.3293643113876448
2011-01-24,0.32973740230900256
2011-01-25,0.32958167212901013
2011-01-26,0.33120438530564844
2011-01-27,0.33171781226571234
2011-01-28,0.3321637197289523
2011-01-31,0.33381070974424487
2011-02-01,0.33438526657370915
2011-02-02,0.3347741536977599
2011-02-03,0.3338751242251931
2011-02-04,0.3350495810372667
2011-02-07,0.33602508161667044
2011-02-08,0.3359565322313651
2011-02-09,0.3357869983754823
2011-02-10,0.3379170450179282
2011-02-11,0.34139034166653004
2011-02-14,0.344839170252464
2011-02-15,0.3415113663907339
2011-02-16,0.34317687882901726
2011-02-17,0.3430495530306784
2011-02-18,0.3406311549790595
2011-02-21,0.3404873914870537
2011-02-22,0.3368910032940466
2011-02-23,0.33277609644388456
2011-02-24,0.3336617593488248
2011-02-25,0.33872475258476675
2011-02-28,0.33954324533054003
2011-03-01,0.3377169080307399
2011-03-02,0.34111651919583585
2011-03-03,0.34468281601597583
2011-03-04,0.34640789781607617
2011-03-07,0.3458019943668188
2011-03-08,0.3455019624935197
2011-03-09,0.34216782321399897
2011-03-10,0.3353046146730029
2011-03-11,0.3364039632532644
2011-03-14,0.34076667333844046
2011-03-15,0.34180151923218294
2011-03-16,0.34173001244822854
2011-03-17,0.34128101445663783
2011-03-18,0.34167739968513744
2011-03-21,0.3458870252542884
2011-03-22,0.34348319810024375
2011-03-23,0.34429031143677435
2011-03-24,0.3466928068660097
2011-03-25,0.3499827672745409
2011-03-28,0.35039342368347504
2011-03-29,0.35307265596382187
2011-03-30,0.3540585654873488
2011-03-31,0.3564688017917351
2011-04-01,0.35641375752738746
2011-04-04,0.3590642619757814
2011-04-05,0.35906949395137117
2011-04-06,0.3555354177240788
2011-04-07,0.35243711845288694
2011-04-08,0.3514657934530804
2011-04-11,0.34929611701660535
2011-04-12,0.3466066638287958
2011-04-13,0.3490616942098417
2011-04-14,0.35046901047920187
2011-04-15,0.35215014853141036
2011-04-18,0.35141030334034
2011-04-19,0.35357140074426474
2011-04-20,0.3554475887666977
2011-04-21,0.35617944285383174
2011-04-22,0.35617944285383174
2011-04-25,0.3560773767836986
2011-04-26,0.35641995308465024
2011-04-27,0.35504888733393486
2011-04-28,0.354619429865233
2011-04-29,0.3562692441475058
2011-05-02,0.3551576510810273
2011-05-03,0.3514257170963416
2011-05-04,0.34888697244067457
2011-05-05,0.3518937282171636
2011-05-06,0.3533415989836465
2011-05-09,0.35967229467973283
2011-05-10,0.3615402915960298
2011-05-11,0.3570794667272591
2011-05-12,0.3564859663355364
2011-05-13,0.3580409391273469
2011-05-16,0.3573846890684559
2011-05-17,0.35329676844054875
2011-05-18,0.357025160443463
2011-05-19,0.3583235377187311
2011-05-20,0.3588656549511386
2011-05-23,0.3563554771419275
2011-05-24,0.35680542297391804
2011-05-25,0.3597255472444334
2011-05-26,0.361821514950851
2011-05-27,0.36232168457518116
2011-05-30,0.36300518968168716
2011-05-31,0.3645046698343831
2011-06-01,0.3651050383343928
2011-06-02,0.3671803410893403
2011-06-03,0.3645315010858864
2011-06-06,0.36514648201225214
2011-06-07,0.3643926876281936
2011-06-08,0.3609301340238733
2011-06-09,0.36456905720376065
2011-06-10,0.3623420199330224
2011-06-13,0.3606252452898835
2011-06-14,0.3643457659717798
2011-06-15,0.36546406530884723
2011-06-16,0.36245617128441565
2011-06-17,0.3613884271869079
2011-06-20,0.36392446896702035
2011-06-21,0.36703935561514023
2011-06-22,0.36749698493585614
2011-06-23,0.3702601813623247
2011-06-24,0.3713412404878288
2011-06-27,0.3726394533887285
2011-06-28,0.37399023788688834
2011-06-29,0.37415305280699285
2011-06-30,0.3745106663766306
2011-07-01,0.37391482490023636
2011-07-04,0.3743314688322698
2011-07-05,0.37512560981440124
2011-07-06,0.3757285490276224
2011-07-07,0.37560644470310595
2011-07-08,0.3761440371217174
2011-07-11,0.3758458864180815
2011-07-12,0.3761564931141679
2011-07-13,0.3766325456405717
2011-07-14,0.37622927132705886
2011-07-15,0.37613812719452555
2011-07-18,0.37634570466616213
2011-07-19,0.37707608196547365
2011-07-20,0.3765465935654028
2011-07-21,0.37631230280889166
2011-07-22,0.375529210771608
2011-07-25,0.3757837468827223
2011-07-26,0.37534595972218954
2011-07-27,0.3743647242868152
2011-07-28,0.37461497925527765
2011-07-29,0.37489238710405687
2011-08-01,0.3742410087748279
2011-08-02,0.37439547747669005
2011-08-03,0.3772579838807457
2011-08-04,0.37663919227662707
2011-08-05,0.37350061508965393
2011-08-08,0.37578344642697825
2011-08-09,0.3731912019256906
2011-08-10,0.3709887239376066
2011-08-11,0.37120662041428876
2011-08-12,0.3713648386503163
2011-08-15,0.3695386211429113
2011-08-16,0.3723907891758922
2011-08-17,0.3729291738814283
2011-08-18,0.37408316595793356
2011-08-19,0.375059267915239
2011-08-22,0.37857683751984994
2011-08-23,0.3788958404223933
2011-08-24,0.37682560595426795
2011-08-25,0.3770320597275787
2011-08-26,0.3769662255125739
2011-08-29,0.3747145097997544
2011-08-30,0.37548860908302684
2011-08-31,0.373934541965681
2011-09-01,0.3765161232903397
2011-09-02,0.3773316628059272
2011-09-05,0.3767255650097036
2011-09-06,0.3741333617857807
2011-09-07,0.3721433098790521
2011-09-08,0.3748573736955395
2011-09-09,0.37342863147661765
2011-09-12,0.37266021406648864
2011-09-13,0.3726405782998452
2011-09-14,0.37166100299019456
2011-09-15,0.37375855230338684
2011-09-16,0.37447802236893335
2011-09-19,0.376563667298042
2011-09-20,0.3788736178990554
2011-09-21,0.38034335557754173
2011-09-22,0.3804485048667051
2011-09-23,0.38047167649783836
2011-09-26,0.3794428036307197
2011-09-27,0.37999725614536606
2011-09-28,0.3813162603966458
2011-09-29,0.3804910577578554
2011-09-30,0.37983644511183745
2011-10-03,0.37864693022409834
2011-10-04,0.3781736010137483
2011-10-05,0.3788710783466553
2011-10-06,0.3793070450837557
2011-10-07,0.3790288835874315
2011-10-10,0.3793493400940862
2011-10-11,0.37901652133773167
2011-10-12,0.3793625440281001
2011-10-13,0.3789067846849501
2011-10-14,0.3793238667113875
2011-10-17,0.3792203862274474
2011-10-18,0.37915778032299036
2011-10-19,0.37918811162487753
2011-10-20,0.3790613941963711
2011-10-21,0.3785924009733238
2011-10-24,0.3782838288250373
2011-10-25,0.3783510477669505
2011-10-26,0.3785385465594731
2011-10-27,0.3783599796648005
2011-10-28,0.3789250396734039
2011-10-31,0.3789651749125371
2011-11-01,0.3787321682107365
2011-11-02,0.378769067985706
2011-11-03,0.3793569416370731
2011-11-04,0.38025722636467746
2011-11-07,0.37966342337137005
2011-11-08,0.3797073493609354
2011-11-09,0.37953899264365154
2011-11-10,0.3801315470352642
2011-11-11,0.3800188591055471
2011-11-14,0.37987352155840015
2011-11-15,0.38101552042214726
2011-11-16,0.3806443028356829
2011-11-17,0.3808493039808829
2011-11-18,0.3808026711315403
2011-11-21,0.38140883574817364
2011-11-22,0.3816032956732416
2011-11-23,0.38125269527199324
2011-11-24,0.38127205767607114
2011-11-25,0.3809735946550056
2011-11-28,0.3810626331040625
2011-11-29,0.3818523171143027
2011-11-30,0.3819050705584889
2011-12-01,0.38130845723432377
2011-12-02,0.3802539310779438
2011-12-05,0.38056158939298257
2011-12-06,0.3806937804063141
2011-12-07,0.3803785215067726
2011-12-08,0.38094140322119163
2011-12-09,0.3816292088174626
2011-12-12,0.38150581602650846
2011-12-13,0.3811043011082009
2011-12-14,0.3801083689123297
2011-12-15,0.38067384397972914
2011-12-16,0.381752005087853
2011-12-19,0.38137864563611845
2011-12-20,0.3817853018385141
2011-12-21,0.3816271953724899
2011-12-22,0.3813531595344683
2011-12-23,0.38137132965224546
2011-12-26,0.38137132965224546
2011-12-27,0.38171130121599445
2011-12-28,0.38195781031435555
2011-12-29,0.3816712627028661
2011-12-30,0.3815664836952669
2012-01-02,0.3813175135080236
2012-01-03,0.3810427592841794
2012-01-04,0.38140692278358446
2012-01-05,0.38206407165535944
2012-01-06,0.38216829407471065
2012-01-09,0.38222917211176055
2012-01-10,0.38210944974585215
2012-01-11,0.38241694893759715
2012-01-12,0.3822026863294815
2012-01-13,0.3821787555641739
2012-01-16,0.38202069041658687
2012-01-17,0.38181119855300844
2012-01-18,0.38170826740676767
2012-01-19,0.38166399205673174
2012-01-20,0.3817200242194549
2012-01-23,0.3816850958689839
2012-01-24,0.38177531546548304
2012-01-25,0.38168241745834536
2012-01-26,0.38186214690660114
2012-01-27,0.3816522460404187
2012-01-30,0.3815792130000176
2012-01-31,0.3811487191563074
2012-02-01,0.3815186110144952
2012-02-02,0.3819780487409674
2012-02-03,0.38241613420485093
2012-02-06,0.3823364927609654
2012-02-07,0.38256160384966476
2012-02-08,0.3837022844501449
2012-02-09,0.3844458124576733
2012-02-10,0.38385200971655364
2012-02-13,0.3851803018603577
2012-02-14,0.3849473527204922
2012-02-15,0.38491458062975537
2012-02-16,0.38484705746870324
2012-02-17,0.3848666356940127
2012-02-20,0.38623148931040036
2012-02-21,0.38426806876038977
2012-02-22,0.3841980401135498
2012-02-23,0.3848426409510949
2012-02-24,0.38462953446696957
2012-02-27,0.38361263779317056
2012-02-28,0.38274352793394295
2012-02-29,0.38212510617889967
2012-03-01,0.38200448916440244
2012-03-02,0.38111241855347583
2012-03-05,0.3808725816052515
2012-03-06,0.37882994221296673
2012-03-07,0.3812683909138889
2012-03-08,0.3838801443613871
2012-03-09,0.3857537516016536
2012-03-12,0.3868474768566057
2012-03-13,0.38691572506871263
2012-03-14,0.3852057262532745
2012-03-15,0.3850715612730508
2012-03-16,0.3835322083365359
2012-03-19,0.3835162127976187
2012-03-20,0.3815482935028115
2012-03-21,0.3845234740634857
2012-03-22,0.3851561782089826
2012-03-23,0.38824792053490736
2012-03-26,0.3923721147599401
2012-03-27,0.39309921072263776
2012-03-28,0.39207843098685025
2012-03-29,0.3923162080467696
2012-03-30,0.39207796222428637
2012-04-02,0.3933951039425508
2012-04-03,0.3985738417434145
2012-04-04,0.39606779484030497
2012-04-05,0.39737027499845856
2012-04-06,0.39737027499845856
2012-04-09,0.39684635908362953
2012-04-10,0.3958761182977063
2012-04-11,0.3969031148849852
2012-04-12,0.4013748191516968
2012-04-13,0.4034681114790877
2012-04-16,0.404622704621437
2012-04-17,0.4038116941830053
2012-04-18,0.4066398130236201
2012-04-19,0.41023261100737896
2012-04-20,0.40786731457241326
2012-04-23,0.40799502365751006
2012-04-24,0.4085661735299799
2012-04-25,0.40868813463721576
2012-04-26,0.4096626228793225
2012-04-27,0.4115178286181895
2012-04-30,0.4136222633189372
2012-05-01,0.41279711099763183
2012-05-02,0.4142280244805129
2012-05-03,0.41398340833082603
2012-05-04,0.4129731529995674
2012-05-07,0.4133612765478065
2012-05-08,0.4148829267276811
2012-05-09,0.4149545054952949
2012-05-10,0.4150857197139437
2012-05-11,0.41822649525721906
2012-05-14,0.41711101725270383
2012-05-15,0.41880415178245234
2012-05-16,0.4181465657371852
2012-05-17,0.4153643801970639
2012-05-18,0.411768489166352
2012-05-21,0.4148481110016744
2012-05-22,0.41658294716205146
2012-05-23,0.41768467995578884
2012-05-24,0.4185934662474329
2012-05-25,0.4176456378767883
2012-05-28,0.4191198745427714
2012-05-29,0.42112458892306515
2012-05-30,0.4225210131273026
2012-05-31,0.42222586902180326
2012-06-01,0.41830290762286226
2012-06-04,0.4148165430530929
2012-06-05,0.41609567108746437
2012-06-06,0.4165292032860949
2012-06-07,0.4180895912269096
2012-06-08,0.41960903993947773
2012-06-11,0.41959640917279284
2012-06-12,0.4195178693445112
2012-06-13,0.4169054288461741
2012-06-14,0.41884495015310375
2012-06-15,0.4175119455439962
2012-06-18,0.4210069078669998
2012-06-19,0.4232293732564707
2012-06-20,0.4244150053754173
2012-06-21,0.4240621074079906
2012-06-22,0.4242445778878564
2012-06-25,0.42564688018579155
2012-06-26,0.4260377544574546
2012-06-27,0.4252877275287933
2012-06-28,0.42536694595584545
2012-06-29,0.4242865839378871
2012-07-02,0.4241369665077378
2012-07-03,0.424062440783834
2012-07-04,0.4238681881894198
2012-07-05,0.42303888612144425
2012-07-06,0.42409933203879946
2012-07-09,0.42436730794231875
2012-07-10,0.4246876537192603
2012-07-11,0.42446996470704634
2012-07-12,0.4246469126909409
2012-07-13,0.4245205635039925
2012-07-16,0.4246248492034143
2012-07-17,0.42491462700814914
2012-07-18,0.4245071469785373
2012-07-19,0.4241779872427498
2012-07-20,0.42427905871869387
2012-07-23,0.42483356045566617
2012-07-24,0.425246291013459
2012-07-25,0.42527358597169607
2012-07-26,0.42455796427336356
2012-07-27,0.4232311014193991
2012-07-30,0.4225729227981935
2012-07-31,0.4222853767282733
2012-08-01,0.42065874257905034
2012-08-02,0.42209708556909076
2012-08-03,0.420285417852043
2012-08-06,0.42081134272860393
2012-08-07,0.41882184387701143
2012-08-08,0.41926026206941003
2012-08-09,0.42022401889959093
2012-08-10,0.4200865449550888
2012-08-13,0.4201770675570431
2012-08-14,0.42111763866359886
2012-08-15,0.4229790011275296
2012-08-16,0.4228730040878246
2012-08-17,0.42278875278332717
2012-08-20,0.4216338106413446
2012-08-21,0.42067318410422383
2012-08-22,0.42056438145862984
2012-08-23,0.42154227157682
2012-08-24,0.42144090237081655
2012-08-27,0.4209412414365993
2012-08-28,0.42316046129296214
2012-08-29,0.42391743674111027
2012-08-30,0.42371207575882003
2012-08-31,0.4229658511924766
2012-09-03,0.42264396744791977
2012-09-04,0.42621076283940307
2012-09-05,0.42662758052434047
2012-09-06,0.42626369409562026
2012-09-07,0.4231187678826076
2012-09-10,0.422742014928006
2012-09-11,0.42178641969177993
2012-09-12,0.4224948425311571
2012-09-13,0.4229686010026044
2012-09-14,0.4235978745029837
2012-09-17,0.42191074449364113
2012-09-18,0.4210116603203271
2012-09-19,0.4218691751605955
2012-09-20,0.42172772694563476
2012-09-21,0.42288696374229673
2012-09-24,0.4226650282351258
2012-09-25,0.4232707400798079
2012-09-26,0.4235086223625806
2012-09-27,0.4239101587796569
2012-09-28,0.4248193762152215
2012-10-01,0.42532353310238
2012-10-02,0.4255698840703629
2012-10-03,0.4258079196739177
2012-10-04,0.42670246508548093
2012-10-05,0.42689212874268995
2012-10-08,0.4269816853881978
2012-10-09,0.42671399454502007
2012-10-10,0.4263327437117411
2012-10-11,0.42665066783888894
2012-10-12,0.4262244732742485
2012-10-15,0.42612635824039935
2012-10-16,0.42652885597408463
2012-10-17,0.426280546893442
2012-10-18,0.4264784229259335
2012-10-19,0.42658177336566677
2012-10-22,0.42714060148768607
2012-10-23,0.4274480361376154
2012-10-24,0.4286119867581272
2012-10-25,0.42778424834521517
2012-10-26,0.42719570407425683
2012-10-29,0.4275748457624693
2012-10-30,0.42779580917908655
2012-10-31,0.4294081708137625
2012-11-01,0.43166835831228356
2012-11-02,0.43115773302290106
2012-11-05,0.43018591141683926
2012-11-06,0.4299895394468307
2012-11-07,0.42963662888345594
2012-11-08,0.42896662008276265
2012-11-09,0.4285904657229548
2012-11-12,0.42835030894469567
2012-11-13,0.42938749321999353
2012-11-14,0.4288578500067288
2012-11-15,0.4284813276550006
2012-11-16,0.42998599064425147
2012-11-19,0.4319573234658832
2012-11-20,0.43415772463865576
2012-11-21,0.43410745585481736
2012-11-22,0.4342995076561934
2012-11-23,0.4336841007127623
2012-11-26,0.4334179138183075
2012-11-27,0.4333129491178336
2012-11-28,0.4328074465891483
2012-11-29,0.43332527808002813
2012-11-30,0.43195399380745836
2012-12-03,0.43362036211629384
2012-12-04,0.4346128552719606
2012-12-05,0.4332334050316023
2012-12-06,0.4332863356214433
2012-12-07,0.4327520430131532
2012-12-10,0.4317389507032597
2012-12-11,0.43226466023583565
2012-12-12,0.43261237253331963
2012-12-13,0.43367430729244905
2012-12-14,0.4333631660115509
2012-12-17,0.43578053044306425
2012-12-18,0.4372570860129908
2012-12-19,0.43833532098507405
2012-12-20,0.4364759127486019
2012-12-21,0.43687964075029795
2012-12-24,0.43714760434312716
2012-12-25,0.43714760434312716
2012-12-26,0.43669927761819294
2012-12-27,0.4361896017304301
2012-12-28,0.43584513373997036
2012-12-31,0.4362400272082786
2013-01-01,0.4362400272082786
2013-01-02,0.4364575936230157
2013-01-03,0.4369708640479694
2013-01-04,0.43696435198321876
2013-01-07,0.4372822816949049
2013-01-08,0.43675027039804215
2013-01-09,0.43721687225268685
2013-01-10,0.4375629036046802
2013-01-11,0.437674840066955
2013-01-14,0.4375731665787363
2013-01-15,0.4378916367924852
2013-01-16,0.437859648600981
2013-01-17,0.4382648019266433
2013-01-18,0.43835383756284957
2013-01-21,0.4380564567172478
2013-01-22,0.43807623090440706
2013-01-23,0.43808936311455604
2013-01-24,0.43792900919188527
2013-01-25,0.43875102496457685
2013-01-28,0.43834242948993474
2013-01-29,0.4386100408131837
2013-01-30,0.4390003005452564
2013-01-31,0.4401820239693165
2013-02-01,0.44026305034826063
2013-02-04,0.4397658905470637
2013-02-05,0.44054649547304736
2013-02-06,0.43900691323913166
2013-02-07,0.4400577396071661
2013-02-08,0.44100305055593403
2013-02-11,0.43992779215076405
2013-02-12,0.4417740743748587
2013-02-13,0.4437407615019435
2013-02-14,0.4448224651451409
2013-02-15,0.4460327095989127
2013-02-18,0.4469341214806384
2013-02-19,0.4491470653849288
2013-02-20,0.44781860852877037
2013-02-21,0.4453258899999877
2013-02-22,0.44438230166333664
2013-02-25,0.44359023499805056
2013-02-26,0.44454572713470086
2013-02-27,0.4446682120848673
2013-02-28,0.4478943421349023
2013-03-01,0.4493457552945519
2013-03-04,0.4492294909813251
2013-03-05,0.4519915590642034
2013-03-06,0.4528011027719414
2013-03-07,0.45365039603351476
2013-03-08,0.454005912513248
2013-03-11,0.4511236187002693
2013-03-12,0.4538742879065267
2013-03-13,0.4558982589537702
2013-03-14,0.4572828024083344
2013-03-15,0.45757383600510704
2013-03-18,0.4590378712723274
2013-03-19,0.4587214144500238
2013-03-20,0.45904220772983745
2013-03-21,0.4545585071902094
2013-03-22,0.4519597124600536
2013-03-25,0.45621376270616903
2013-03-26,0.4571265433706838
2013-03-27,0.45769286192290104
2013-03-28,0.4578929099635207
2013-03-29,0.4578929099635207
2013-04-01,0.45665847359222395
2013-04-02,0.4542762080147851
2013-04-03,0.45573511573446823
2013-04-04,0.453396379168794
2013-04-05,0.45003893353285984
2013-04-08,0.4506328735127725
2013-04-09,0.4489973003746288
2013-04-10,0.4507258699602895
2013-04-11,0.453384485908215
2013-04-12,0.4538998018105287
2013-04-15,0.4526104501535799
2013-04-16,0.4522587112752823
2013-04-17,0.4520556872709145
2013-04-18,0.45385483170132246
2013-04-19,0.4546675811962141
2013-04-22,0.45507019446319263
2013-04-23,0.45690646190537265
2013-04-24,0.456490646633289
2013-04-25,0.45758647378176265
2013-04-26,0.45850601844324923
2013-04-29,0.4592532265289915
2013-04-30,0.46034841898075174
2013-05-01,0.4592286036965016
2013-05-02,0.4603418005103348
2013-05-03,0.45934240507805235
2013-05-06,0.46058763247716455
2013-05-07,0.46102027175636184
2013-05-08,0.46186728163945934
2013-05-09,0.46324515142011136
2013-05-10,0.4646885660481359
2013-05-13,0.46588401202650553
2013-05-14,0.4654871570022404
2013-05-15,0.4664040320104059
2013-05-16,0.4654371185678422
2013-05-17,0.46475031314721776
2013-05-20,0.46546430214420736
2013-05-21,0.4652875711117722
2013-05-22,0.4616066890865924
2013-05-23,0.4624162832106511
2013-05-24,0.4615104691181703
2013-05-27,0.46158905694974606
2013-05-28,0.4641882915508623
2013-05-29,0.4634251504599922
2013-05-30,0.46383857097145786
2013-05-31,0.4639683361754635
2013-06-03,0.4626607787063399
2013-06-04,0.4627006609887685
2013-06-05,0.46126691884445703
2013-06-06,0.46024205769682547
2013-06-07,0.4593965418443974
2013-06-10,0.4601053915975665
2013-06-11,0.4595523971896419
2013-06-12,0.4579199128088076
2013-06-13,0.4588326149027967
2013-06-14,0.4607344808656639
2013-06-17,0.4613379603722334
2013-06-18,0.4635379420679244
2013-06-19,0.46416860311297403
2013-06-20,0.4617524436385546
2013-06-21,0.4610096000922478
2013-06-24,0.4609546509131571
2013-06-25,0.4615292048485514
2013-06-26,0.46322107085609404
2013-06-27,0.46461361996582473
2013-06-28,0.46507220708944963
2013-07-01,0.4666816844057438
2013-07-02,0.46641529378401647
2013-07-03,0.46638902509196006
2013-07-04,0.4666137996082839
2013-07-05,0.46683312460422355
2013-07-08,0.4667157354512408
2013-07-09,0.4662126209375286
2013-07-10,0.46576854648272237
2013-07-11,0.4657571534601864
2013-07-12,0.46565217636995543
2013-07-15,0.46580757195670014
2013-07-16,0.4654036870634001
2013-07-17,0.46503783414997235
2013-07-18,0.4649620544416071
2013-07-19,0.4649385064004975
2013-07-22,0.4664270745708462
2013-07-23,0.4669533687497795
2013-07-24,0.4675237701309053
2013-07-25,0.46759246477422417
2013-07-26,0.4682199363722438
2013-07-29,0.4680570836912172
2013-07-30,0.4687174094076686
2013-07-31,0.4692978766892236
2013-08-01,0.47081502508689566
2013-08-02,0.4730242845332049
2013-08-05,0.475957969828932
2013-08-06,0.473924575527909
2013-08-07,0.4749198444851894
2013-08-08,0.47674668261940106
2013-08-09,0.4778487489179013
2013-08-12,0.4790936060353227
2013-08-13,0.4778189165588238
2013-08-14,0.48009132713304237
2013-08-15,0.47785874266854556
2013-08-16,0.47959478265966216
2013-08-19,0.47733414902063886
2013-08-20,0.47721620637227363
2013-08-21,0.47731531941779715
2013-08-22,0.480246530224093
2013-08-23,0.4793607770224896
2013-08-26,0.4777410637920292
2013-08-27,0.4722406821366506
2013-08-28,0.4736309395843744
2013-08-29,0.47772865419700666
2013-08-30,0.472737260465349
2013-09-02,0.47552175819709636
2013-09-03,0.47692001284833696
2013-09-04,0.47869533303100714
2013-09-05,0.4808062215920631
2013-09-06,0.48055573072169044
2013-09-09,0.4829320111830548
2013-09-10,0.48704965722529125
2013-09-11,0.48565164390855087
2013-09-12,0.4861848151836958
2013-09-13,0.48634638771841027
2013-09-16,0.48398977696030765
2013-09-17,0.48526175323299947
2013-09-18,0.4832272564105483
2013-09-19,0.4827527123277563
2013-09-20,0.48245884066100503
2013-09-23,0.4807895486337831
2013-09-24,0.4824420990507534
2013-09-25,0.4842188659363169
2013-09-26,0.48389353612354635
2013-09-27,0.4839962185089761
2013-09-30,0.4831833043470472
2013-10-01,0.48513124826064136
2013-10-02,0.48577836936247776
2013-10-03,0.48614391029254306
2013-10-04,0.4866626074002993
